"best_epoch","dropout_rate","fc_layers","filter_counts","filter_sizes","learning_rate","pooling_type","stride","val_mae","val_mean_squared_error","val_pearsonr","val_rmse"
"8","0.36679717478553403","[47, 56, 96]","[2, 2, 4, 2, 1, 4]","[6, 13, 5, 8, 2, 7]","0.00020284341471687545","max","2","0.5248716473579407","0.746070384979248","0.06050927937030792","0.8637536764144897"
"8","0.06056599968767451","[60, 79]","[3, 3, 2, 3, 2]","[5, 11, 8, 14, 13]","0.0016396115318029806","avg","2","0.5385034084320068","0.7721302509307861","0.1256227195262909","0.8787094354629517"
"44","0.45795320780903104","[92, 93, 78]","[1, 2, 1, 1]","[12, 14, 3, 6]","0.000115660308172741","max","1","0.5251872539520264","0.7462019920349121","0.027594223618507385","0.8638298511505127"
"12","0.13965482019176745","[12, 94]","[4, 2, 1, 3, 2, 3]","[11, 8, 7, 6, 5, 13]","0.0007635121186485679","avg","2","0.5352436900138855","0.7463376522064209","0.18222260475158691","0.8639083504676819"
"17","0.33055142223730727","[78, 58]","[1, 1, 2]","[10, 7, 14]","0.000597788844005531","avg","2","0.49738913774490356","0.7590724229812622","0.09380482882261276","0.8712476491928101"
"10","0.010154645640885362","[76, 51]","[1, 1, 4, 4]","[5, 7, 11, 6]","0.0005773558440150689","avg","1","0.5400122404098511","0.8357407450675964","0.03756306320428848","0.9141885638237"
"23","0.2119809574889952","[90, 23]","[2, 1, 2]","[3, 2, 9]","0.00014161606278867433","avg","1","0.5206848382949829","0.738510012626648","0.08498568832874298","0.8593660593032837"
"28","0.31887559771863566","[28, 57, 36]","[1, 4, 3, 4, 4]","[13, 10, 5, 8, 7]","0.0008568784120987378","avg","1","0.52353835105896","0.7393357157707214","0.13676764070987701","0.8598463535308838"
"9","0.4375958564253646","[97, 78, 13]","[3, 2, 1]","[3, 14, 7]","0.0005542391861502395","max","2","0.5242499709129333","0.7462669610977173","nan","0.863867461681366"
"12","0.23400124690861207","[47]","[3, 2, 4, 4]","[6, 7, 13, 5]","0.0011474841007412218","avg","2","0.58391934633255","0.8060640692710876","0.13644035160541534","0.897810697555542"
"32","0.39467316539531494","[54, 84]","[4, 1, 2]","[7, 14, 4]","0.00011792248330680564","avg","1","0.5098816752433777","0.7453653812408447","0.1044781357049942","0.8633454442024231"
"9","0.09172105630725863","[60, 98]","[3, 4, 3, 1, 1, 1]","[11, 10, 13, 6, 5, 9]","0.002021696416809275","max","1","0.504603385925293","0.7671372890472412","0.059293728321790695","0.8758637309074402"
"15","0.31179759736903456","[57]","[4, 1, 1, 1]","[10, 13, 14, 9]","0.0007453717357504161","avg","1","0.5279221534729004","0.7394781708717346","0.14146308600902557","0.8599291443824768"
"36","0.4082783307009234","[77, 43, 62]","[3, 2, 2, 2, 4]","[7, 11, 8, 13, 9]","0.0023116864301297624","avg","2","0.5126205682754517","0.7467472553253174","0.1182236596941948","0.8641453981399536"
"14","0.40151956482772316","[82]","[3, 1, 1]","[6, 9, 5]","0.0013182413207918121","max","2","0.5022225975990295","0.7544116973876953","0.05216524004936218","0.8685687780380249"
"28","0.17181552340759532","[55]","[3, 2, 4, 3, 4, 1]","[12, 8, 11, 14, 13, 4]","0.0001180493100980523","max","2","0.5234915018081665","0.7485553026199341","0.0872742235660553","0.8651909232139587"
"37","0.46978995480288643","[34, 53]","[4, 2, 2, 1, 2]","[13, 8, 7, 4, 2]","0.00023000655746013038","avg","2","0.5055214762687683","0.7488967776298523","0.07631869614124298","0.8653882145881653"
"20","0.28450778204271593","[11, 37]","[2, 1, 4, 3]","[7, 5, 11, 3]","0.0014844372101809901","max","2","0.505288302898407","0.7527149319648743","nan","0.8675914406776428"
"21","0.22465924374000001","[92, 50]","[3, 1, 3, 4]","[11, 13, 10, 4]","0.00047293278699303337","avg","1","0.5010806918144226","0.7379871606826782","0.17817972600460052","0.8590617775917053"
"9","0.4821689450991741","[35, 31, 16]","[4, 2, 4, 3, 2, 4]","[3, 6, 11, 9, 8, 5]","0.0019849023022287895","max","2","0.5240628719329834","0.74628746509552","-0.06322630494832993","0.8638793230056763"
"19","0.10131961071297424","[55, 24, 18]","[1, 2, 3]","[3, 6, 13]","0.0002651891060972088","max","2","0.5340606570243835","0.7818315625190735","0.12520959973335266","0.8842123746871948"
"12","0.13826700377909296","[56]","[1, 2, 3, 3, 1, 1]","[11, 5, 9, 7, 3, 14]","0.00026106823730663044","max","2","0.539686918258667","0.7574204802513123","0.05064290389418602","0.8702991008758545"
"14","0.1889319570310864","[10, 67]","[1, 3, 1, 1, 2, 1]","[12, 9, 10, 3, 13, 8]","0.00024315119104337523","avg","2","0.5169603228569031","0.739299476146698","0.12468855828046799","0.8598252534866333"
"119","0.496044620597955","[98, 31]","[2, 1, 2, 4, 2, 4]","[11, 5, 14, 8, 3, 12]","0.00014675936321704997","max","1","0.506057620048523","0.7490590214729309","nan","0.865481972694397"
"16","0.2820303481856566","[92, 27, 18]","[3, 4, 3]","[11, 4, 5]","0.0018553888651309562","avg","2","0.5016223788261414","0.7501975297927856","0.10706432908773422","0.8661394119262695"
"39","0.24527202035582735","[41, 72, 52]","[1, 1, 3, 3, 4]","[3, 12, 2, 9, 4]","0.00012786807446854315","avg","2","0.5016067624092102","0.743928074836731","0.1175701841711998","0.8625126481056213"
"10","0.4012959635765539","[16, 16]","[4, 2, 3, 4]","[6, 7, 2, 3]","0.00011651504390063189","avg","2","0.5202521085739136","0.7468490600585938","0.0051903449930250645","0.8642042875289917"
"63","0.041524513196520674","[88, 13, 30]","[4, 2, 4, 4, 1]","[12, 6, 14, 8, 2]","0.002103259198014207","max","2","0.5174365043640137","0.7235051989555359","nan","0.8505910634994507"
"28","0.38777934172880024","[64]","[1, 4, 2, 2, 1, 4]","[10, 7, 14, 13, 9, 12]","0.001709053146471174","max","2","0.5006791353225708","0.7467718720436096","nan","0.8641596436500549"
"32","0.30159190998689045","[56, 13, 38]","[2, 4, 4]","[14, 10, 2]","0.0002599993251518369","avg","1","0.5165176391601562","0.7344048023223877","0.13643382489681244","0.856974184513092"
"10","0.02169766353447522","[15]","[3, 2, 3, 2]","[14, 4, 9, 11]","0.00017450164090421024","max","1","0.5476933717727661","0.7645421028137207","0.042414240539073944","0.8743810057640076"
"38","0.3055371423581146","[88, 93, 31]","[4, 1, 1, 1, 4, 1]","[2, 3, 7, 12, 9, 4]","0.00012523278228645214","avg","2","0.5040813088417053","0.7428526282310486","0.11027106642723083","0.8618890047073364"
"36","0.27231169770770863","[45, 91, 60]","[2, 4, 1]","[11, 3, 7]","0.00014022310358025622","avg","1","0.5005022883415222","0.7425174117088318","0.16306407749652863","0.8616945147514343"
"19","0.3162470805499017","[45, 64, 45]","[2, 1, 2, 2]","[9, 7, 6, 4]","0.0003990419985666596","avg","2","0.5069403648376465","0.7459132671356201","0.12221977114677429","0.8636627197265625"
"13","0.41151270468717144","[33]","[2, 3, 4, 3, 3]","[7, 8, 2, 11, 6]","0.0010791075085834804","avg","2","0.5523667335510254","0.7440088987350464","0.14436651766300201","0.8625594973564148"
"8","0.4037695564778134","[37, 20, 36]","[4, 4, 4, 3, 2, 1]","[12, 4, 8, 11, 7, 13]","0.0008679225475611168","max","2","0.5239250063896179","0.7462989091873169","-0.006450278218835592","0.8638859391212463"
"32","0.3640893782517618","[97, 93]","[2, 3, 4, 2, 1, 3]","[11, 6, 4, 9, 2, 12]","0.00021498382766931375","avg","1","0.5044618248939514","0.7296290397644043","0.18885831534862518","0.8541832566261292"
"12","0.08541822409437072","[53, 68, 18]","[1, 1, 4, 3]","[6, 12, 8, 5]","0.002191152085976733","max","2","0.5113674998283386","0.7470232248306274","0.0515756830573082","0.8643050789833069"
"38","0.44773782632342296","[25, 36, 45]","[1, 4, 3]","[6, 3, 11]","0.0004410119036144971","avg","2","0.5065441727638245","0.7506874799728394","0.05242311209440231","0.8664222359657288"
"39","0.38489431648130207","[87, 79]","[4, 4, 2, 1, 4]","[7, 4, 3, 10, 5]","0.0001961154188435264","avg","1","0.5064975023269653","0.7393761873245239","0.15950752794742584","0.8598698377609253"
"11","0.350454606668355","[40, 74, 69]","[1, 4, 2, 3, 2]","[4, 9, 11, 2, 10]","0.00030142997312219744","max","1","0.5198270082473755","0.7467760443687439","0.026693878695368767","0.864162027835846"
"35","0.27676973918061337","[79, 99]","[1, 3, 2, 3, 3]","[5, 4, 11, 12, 6]","0.0021317197007872843","max","2","0.49895888566970825","0.7563461661338806","0.10839853435754776","0.8696816563606262"
"29","0.48275257675208466","[77]","[1, 4, 3, 2]","[12, 7, 4, 8]","0.002228085277299436","avg","1","0.5060734152793884","0.7490543127059937","0.10382669419050217","0.8654792308807373"
"26","0.30032423001620545","[38]","[4, 2, 2, 2]","[9, 8, 10, 7]","0.00030787570962287624","max","2","0.5120314955711365","0.7529823780059814","0.061371397227048874","0.867745578289032"
"28","0.3592875617611027","[62, 15]","[3, 4, 3, 3]","[13, 12, 14, 3]","0.0003561207476434235","avg","2","0.5054821968078613","0.7338355183601379","0.15175801515579224","0.8566420078277588"
"21","0.2552948854501711","[21]","[2, 3, 4, 2, 2]","[14, 7, 6, 3, 10]","0.0007369918879235302","max","2","0.501570463180542","0.7551567554473877","0.06304045766592026","0.8689975738525391"
"10","0.07420108313143775","[25, 54, 21]","[3, 4, 4]","[7, 9, 3]","0.0014973935761629753","max","1","0.5329140424728394","0.7601574659347534","0.05247442424297333","0.8718701004981995"
"8","0.05153402014365932","[72]","[4, 2, 4, 2, 4]","[11, 10, 6, 9, 8]","0.0004337109226650669","avg","2","0.6192758679389954","0.7986436486244202","0.12405186146497726","0.8936686515808105"
"46","0.42302872200482416","[18, 18]","[3, 4, 4, 3, 3, 3]","[14, 11, 2, 3, 12, 10]","0.0006321852872353507","avg","1","0.5348263382911682","0.7339737415313721","0.14567311108112335","0.8567226529121399"
"15","0.20669619942316259","[41, 22]","[2, 1, 4]","[13, 3, 4]","0.0009380720544237999","avg","1","0.5430822968482971","0.7476032972335815","0.13731953501701355","0.8646405339241028"
"8","0.0595735889494447","[80]","[3, 3, 1]","[10, 14, 12]","0.0018589521282181777","avg","2","0.5282569527626038","0.757171630859375","0.11804481595754623","0.8701561093330383"
"86","0.3790478000765355","[12]","[2, 4, 1]","[13, 11, 6]","0.001993195430189796","max","2","0.5186047554016113","0.7497361898422241","0.08548160642385483","0.8658730983734131"
"24","0.14846517857996827","[15, 26]","[1, 3, 1, 1, 1, 4]","[12, 2, 5, 13, 14, 7]","0.00018446669035945812","avg","2","0.5178472995758057","0.7308221459388733","0.14945638179779053","0.8548813462257385"
"12","0.17944487612763","[49, 93, 34]","[2, 3, 1]","[12, 7, 14]","0.000474920970065007","avg","1","0.5635229349136353","0.7477878332138062","0.14078295230865479","0.8647472858428955"
"26","0.29169558256804","[93, 13]","[4, 1, 4, 1, 1, 2]","[9, 10, 6, 13, 12, 14]","0.0003354098848074581","avg","2","0.5031164884567261","0.7379353046417236","0.129480242729187","0.859031617641449"
"32","0.3457197586458945","[14, 90]","[1, 2, 4]","[2, 12, 11]","0.0003851677620994932","avg","1","0.49906378984451294","0.7547814249992371","0.07626119256019592","0.868781566619873"
"22","0.1607195317352812","[21, 36, 25]","[3, 4, 4, 3]","[11, 13, 5, 6]","0.00024476929015348033","avg","2","0.5062167644500732","0.7400026321411133","0.14084650576114655","0.8602340817451477"
"8","0.058196677583539136","[73]","[3, 4, 2]","[8, 9, 3]","0.00081668957786058","avg","2","0.6149095296859741","0.8184330463409424","0.12478599697351456","0.9046729207038879"
"34","0.17691597405791937","[25, 84, 19]","[4, 2, 4]","[11, 3, 10]","0.0002243060932493856","max","1","0.5062406659126282","0.7489026784896851","0.07914221286773682","0.8653916120529175"
"12","0.15692498132622829","[42, 58]","[1, 2, 2, 1, 2, 3]","[8, 12, 5, 13, 9, 14]","0.00036808282362554563","avg","2","0.6546422839164734","0.8914681077003479","0.14307108521461487","0.9441758990287781"
"8","0.02797867485842004","[99, 89]","[2, 3, 2, 4, 2, 1]","[10, 7, 2, 12, 4, 8]","0.001023478168856514","avg","1","0.4963814318180084","0.7463815212249756","0.1159970611333847","0.8639337420463562"
"36","0.32023940234108017","[74, 61, 72]","[3, 1, 1]","[11, 13, 4]","0.00011378613050702969","avg","1","0.4981499910354614","0.7443737983703613","0.14519721269607544","0.8627709746360779"
"10","0.14443527012606389","[48, 35, 35]","[2, 2, 2, 3, 2, 1]","[3, 9, 11, 14, 7, 13]","0.0005665753441749407","avg","2","0.5526153445243835","0.7952359914779663","0.07397164404392242","0.8917600512504578"
"47","0.3541036323421513","[16]","[3, 1, 2, 2, 2]","[13, 5, 3, 10, 9]","0.000679450790424678","max","2","0.5002948641777039","0.7610139846801758","nan","0.8723611831665039"
"6","0.39191849344286667","[25, 67, 16]","[4, 4, 3, 3, 1, 1]","[13, 9, 4, 8, 6, 11]","0.0002655769826220336","max","2","0.5281155109405518","0.7461851239204407","-0.011797124519944191","0.8638200759887695"
"9","0.06109581706001749","[38]","[3, 4, 4]","[4, 8, 12]","0.0019473327822378671","max","2","0.5364841222763062","0.7848963141441345","0.06033668667078018","0.8859437704086304"
"10","0.09501955874645712","[17, 29]","[4, 4, 4, 3, 2, 2]","[6, 7, 3, 9, 5, 13]","0.00039417461412471805","avg","2","0.5824770927429199","0.7774338722229004","0.11569571495056152","0.881722092628479"
"6","0.3638418909667316","[47, 51, 30]","[4, 3, 2, 1, 4, 1]","[13, 3, 10, 11, 12, 9]","0.0001863750632813204","max","1","0.5310448408126831","0.7455665469169617","0.05177995562553406","0.863461971282959"
"37","0.31691802933018004","[59, 22]","[1, 1, 2, 2, 3]","[2, 3, 5, 14, 9]","0.0001793249018105361","avg","2","0.5165228247642517","0.7403677105903625","0.08931083232164383","0.8604462146759033"
"48","0.29122965342838386","[24, 77]","[4, 3, 2, 1, 4, 4]","[12, 4, 5, 13, 9, 3]","0.0020926688891707464","avg","2","0.498905748128891","0.7689975500106812","0.07159995287656784","0.8769250512123108"
"12","0.2127945023252255","[48, 49]","[1, 3, 2, 1]","[14, 4, 3, 5]","0.00022929475551134053","avg","2","0.5537108182907104","0.7500150799751282","0.12579737603664398","0.8660340905189514"
"24","0.1510361026008571","[70, 28]","[4, 4, 1]","[8, 11, 4]","0.00010058088173490612","max","1","0.5132443904876709","0.7474303245544434","0.035760603845119476","0.8645405173301697"
"6","0.04178043241070134","[32, 60, 68]","[1, 4, 2, 3]","[13, 5, 4, 8]","0.00016914276078493408","max","2","0.5250141024589539","0.7556889653205872","0.018978171050548553","0.8693037033081055"
"27","0.49213372866313587","[73, 62]","[2, 3, 3]","[8, 3, 10]","0.0019840272520959693","max","1","0.5150524377822876","0.7474761605262756","-0.004023074172437191","0.8645670413970947"
"9","0.1313983036405802","[65, 85]","[4, 4, 2, 2, 4]","[2, 3, 10, 7, 12]","0.002873995299398873","max","2","0.5064975619316101","0.7463369369506836","0.11149561405181885","0.8639079332351685"
"26","0.26396594396293344","[58]","[3, 2, 2, 2]","[10, 2, 6, 12]","0.00011720699232368923","avg","2","0.5370595455169678","0.7366389632225037","0.11406505107879639","0.8582767248153687"
"32","0.31737907237088236","[66, 91]","[4, 2, 2, 3, 4]","[3, 13, 6, 12, 2]","0.0001311091693154155","avg","2","0.5140936970710754","0.7351612448692322","0.10424353182315826","0.8574154376983643"
"52","0.4632678015691288","[28, 68]","[4, 3, 3, 1, 4]","[13, 12, 4, 7, 6]","0.00031042422906390685","avg","1","0.5059519410133362","0.749101996421814","0.1020297035574913","0.8655067682266235"
"19","0.07786780702007595","[71, 19]","[2, 4, 4]","[6, 5, 11]","0.00011731584319493655","avg","1","0.5326717495918274","0.7433434128761292","0.09472756832838058","0.8621736764907837"
"19","0.30742747414481314","[98, 56]","[3, 2, 4, 2]","[2, 9, 11, 7]","0.0005922672796174073","avg","1","0.5172224044799805","0.7344279289245605","0.13454200327396393","0.856987714767456"
"13","0.2424914011315804","[61]","[2, 1, 1, 4]","[8, 13, 5, 11]","0.00136511492844225","avg","2","0.4953501224517822","0.7489822506904602","0.16026456654071808","0.8654376268386841"
"19","0.46874681653055866","[22, 67]","[4, 1, 4, 3, 1]","[5, 11, 2, 8, 9]","0.0002911058800383254","max","1","0.5228056311607361","0.7462866902351379","0.059063076972961426","0.8638788461685181"
"39","0.36660559663433007","[18, 40, 21]","[4, 1, 2, 3, 3]","[14, 8, 7, 12, 11]","0.000737047680684699","avg","2","0.5076931715011597","0.7414553165435791","0.0734633356332779","0.8610780239105225"
"19","0.1820867552081743","[49, 45, 62]","[3, 4, 4]","[11, 2, 4]","0.0009556613494784613","max","2","0.5105229616165161","0.7465164065361023","0.04973163455724716","0.864011824131012"
"10","0.14804459022121053","[88]","[3, 4, 3, 1, 3, 3]","[13, 4, 6, 7, 12, 11]","0.001584308576706622","avg","2","0.5043226480484009","0.7662778496742249","0.10005468130111694","0.8753730058670044"
"37","0.34749323172920005","[24, 92]","[3, 3, 4, 4, 2, 1]","[3, 5, 9, 10, 2, 11]","0.0005003890956003904","avg","2","0.5066983103752136","0.739809513092041","0.1364264041185379","0.8601217865943909"
"31","0.26269443607116416","[87, 97, 73]","[4, 1, 1, 2]","[11, 14, 3, 2]","0.0002091476423413703","max","1","0.500255286693573","0.7459115386009216","0.0740208625793457","0.8636617064476013"
"15","0.16011992386075313","[38, 17, 88]","[1, 3, 3]","[6, 3, 8]","0.001473319087336924","max","2","0.5076023936271667","0.7561145424842834","-0.017905116081237793","0.869548499584198"
"13","0.11080760410951535","[97, 32]","[4, 4, 3, 2, 1]","[13, 3, 4, 7, 12]","0.00039156654079927324","max","1","0.514773428440094","0.7458849549293518","0.09354935586452484","0.8636463284492493"
"11","0.48370944969984225","[46, 20, 30]","[1, 3, 2, 2, 2, 4]","[3, 4, 8, 11, 2, 9]","0.0005370609777824129","avg","2","0.5234470963478088","0.7463114261627197","0.04942899942398071","0.8638931512832642"
"21","0.4107210206179655","[90]","[4, 4, 1]","[2, 9, 4]","0.0010062476374075714","avg","2","0.5054218173027039","0.7511002421379089","0.08255601674318314","0.8666604161262512"
"18","0.20265415940039777","[16, 78, 61]","[2, 1, 2, 2, 3, 3]","[4, 11, 7, 8, 13, 12]","0.00016735504205851138","avg","1","0.5070648193359375","0.7338297367095947","0.14166784286499023","0.8566386103630066"
"10","0.07461996497010731","[63]","[2, 1, 2, 4, 4]","[4, 12, 14, 11, 3]","0.0002024219288155874","avg","2","0.5466678738594055","0.7453197836875916","0.11849060654640198","0.8633190393447876"
"10","0.45617736425728894","[80]","[2, 4, 2, 4, 2]","[7, 9, 2, 4, 3]","0.00025061341058491525","max","1","0.5281301140785217","0.7468880414962769","-0.07752864807844162","0.8642268180847168"
"14","0.23433896505866975","[99, 38, 10]","[4, 3, 2, 3]","[6, 7, 5, 8]","0.0015746846445279104","avg","2","0.7229009866714478","1.103290319442749","0.07538190484046936","1.050376296043396"
"18","0.25005557649314","[66, 50]","[4, 3, 2, 4, 3]","[10, 5, 2, 3, 7]","0.001073643441031563","avg","2","0.4949129521846771","0.7421305179595947","0.119822196662426","0.8614699840545654"
"23","0.23392162896723706","[63, 21]","[4, 2, 1, 3]","[12, 13, 8, 14]","0.00241374844077452","max","2","0.5004814267158508","0.7482987642288208","0.11331251263618469","0.8650426268577576"
